"Plot Title: sarlab_hobo_1"
"#","Date Time, GMT-06:00","snow_depth, inches (LGR S/N: 20584853, SEN S/N: 20460884)"
1,06/01/21 11:03:59 AM,114.023
2,06/01/21 05:03:59 PM,-6.314
3,06/01/21 11:03:59 PM,-5.879
4,06/02/21 05:03:59 AM,-5.072
5,06/02/21 11:03:59 AM,-5.134
6,06/02/21 05:03:59 PM,-6.997
7,06/02/21 11:03:59 PM,-6.376
8,06/03/21 05:03:59 AM,-6.438
9,06/03/21 11:03:59 AM,-6.252
10,06/03/21 05:03:59 PM,-7.431
11,06/03/21 11:03:59 PM,-6.997
12,06/04/21 05:03:59 AM,-6.500
13,06/04/21 11:03:59 AM,-6.065
14,06/04/21 05:03:59 PM,-6.935
15,06/04/21 11:03:59 PM,-7.431
16,06/05/21 05:03:59 AM,-6.438
17,06/05/21 11:03:59 AM,-6.252
18,06/05/21 05:03:59 PM,-6.686
19,06/05/21 11:03:59 PM,-6.935
20,06/06/21 05:03:59 AM,-6.252
21,06/06/21 11:03:59 AM,-6.189
22,06/06/21 05:03:59 PM,-6.562
23,06/06/21 11:03:59 PM,-6.500
24,06/07/21 05:03:59 AM,-5.941
25,06/07/21 11:03:59 AM,-6.624
26,06/07/21 05:03:59 PM,-6.997
27,06/07/21 11:03:59 PM,-7.059
28,06/08/21 05:03:59 AM,-6.686
29,06/08/21 11:03:59 AM,-7.059
30,06/08/21 05:03:59 PM,-7.431
31,06/08/21 11:03:59 PM,-7.928
32,06/09/21 05:03:59 AM,-6.810
33,06/09/21 11:03:59 AM,-6.252
34,06/09/21 05:03:59 PM,-7.059
35,06/09/21 11:03:59 PM,-7.493
36,06/10/21 05:03:59 AM,-6.438
37,06/10/21 11:03:59 AM,-6.935
38,06/10/21 05:03:59 PM,-6.314
39,06/10/21 11:03:59 PM,-7.618
40,06/11/21 05:03:59 AM,-6.686
41,06/11/21 11:03:59 AM,-6.935
42,06/11/21 05:03:59 PM,-7.618
43,06/11/21 11:03:59 PM,-7.369
44,06/12/21 05:03:59 AM,-7.680
45,06/12/21 11:03:59 AM,-6.686
46,06/12/21 05:03:59 PM,-7.059
47,06/12/21 11:03:59 PM,-7.183
48,06/13/21 05:03:59 AM,-6.748
49,06/13/21 11:03:59 AM,-6.376
50,06/13/21 05:03:59 PM,-6.562
51,06/13/21 11:03:59 PM,-6.686
52,06/14/21 05:03:59 AM,-6.376
53,06/14/21 11:03:59 AM,-6.935
54,06/14/21 05:03:59 PM,-7.680
55,06/14/21 11:03:59 PM,-7.866
56,06/15/21 05:03:59 AM,-7.990
57,06/15/21 11:03:59 AM,-7.183
58,06/15/21 05:03:59 PM,-7.493
59,06/15/21 11:03:59 PM,-7.183
60,06/16/21 05:03:59 AM,-6.376
61,06/16/21 11:03:59 AM,-6.376
62,06/16/21 05:03:59 PM,-7.493
63,06/16/21 11:03:59 PM,-5.631
64,06/17/21 05:03:59 AM,-3.333
65,06/17/21 11:03:59 AM,-4.140
66,06/17/21 05:03:59 PM,-7.493
67,06/17/21 11:03:59 PM,-6.872
68,06/18/21 05:03:59 AM,-3.457
69,06/18/21 11:03:59 AM,-6.562
70,06/18/21 05:03:59 PM,-3.209
71,06/18/21 11:03:59 PM,-6.748
72,06/19/21 05:03:59 AM,-3.147
73,06/19/21 11:03:59 AM,-7.059
74,06/19/21 05:03:59 PM,3.621
75,06/19/21 11:03:59 PM,-5.196
76,06/20/21 05:03:59 AM,-6.935
77,06/20/21 11:03:59 AM,-5.693
78,06/20/21 05:03:59 PM,-1.595
79,06/20/21 11:03:59 PM,-8.114
80,06/21/21 05:03:59 AM,-4.265
81,06/21/21 11:03:59 AM,-6.686
82,06/21/21 05:03:59 PM,2.007
83,06/21/21 11:03:59 PM,-3.768
84,06/22/21 05:03:59 AM,-1.781
85,06/22/21 11:03:59 AM,-1.781
86,06/22/21 05:03:59 PM,-3.457
87,06/22/21 11:03:59 PM,-4.016
88,06/23/21 05:03:59 AM,-3.209
89,06/23/21 11:03:59 AM,-2.464
90,06/23/21 05:03:59 PM,-6.686
91,06/23/21 11:03:59 PM,-7.680
92,06/24/21 05:03:59 AM,-4.823
93,06/24/21 11:03:59 AM,-6.935
94,06/24/21 05:03:59 PM,-1.408
95,06/24/21 11:03:59 PM,-4.016
96,06/25/21 05:03:59 AM,-2.588
97,06/25/21 11:03:59 AM,-4.823
98,06/25/21 05:03:59 PM,1.572
99,06/25/21 11:03:59 PM,2.752
100,06/26/21 05:03:59 AM,-3.582
101,06/26/21 11:03:59 AM,-4.265
102,06/26/21 05:03:59 PM,-7.431
103,06/26/21 11:03:59 PM,-4.637
104,06/27/21 05:03:59 AM,-2.650
105,06/27/21 11:03:59 AM,-3.395
106,06/27/21 05:03:59 PM,-6.810
107,06/27/21 11:03:59 PM,-6.003
108,06/28/21 05:03:59 AM,-7.059
109,06/28/21 11:03:59 AM,-4.823
110,06/28/21 05:03:59 PM,-3.147
111,06/28/21 11:03:59 PM,-6.314
112,06/29/21 05:03:59 AM,-4.327
113,06/29/21 11:03:59 AM,1.386
114,06/29/21 05:03:59 PM,2.069
115,06/29/21 11:03:59 PM,-6.997
116,06/30/21 05:03:59 AM,-3.519
117,06/30/21 11:03:59 AM,1.634
118,06/30/21 05:03:59 PM,-6.252
119,06/30/21 11:03:59 PM,-4.265
120,07/01/21 05:03:59 AM,-5.320
121,07/01/21 11:03:59 AM,-5.631
122,07/01/21 05:03:59 PM,-1.408
123,07/01/21 11:03:59 PM,-6.065
124,07/02/21 05:03:59 AM,3.000
125,07/02/21 11:03:59 AM,2.007
126,07/02/21 05:03:59 PM,-5.320
127,07/02/21 11:03:59 PM,-3.209
128,07/03/21 05:03:59 AM,1.821
129,07/03/21 11:03:59 AM,-5.693
130,07/03/21 05:03:59 PM,-6.810
131,07/03/21 11:03:59 PM,-4.513
132,07/04/21 05:03:59 AM,-3.085
133,07/04/21 11:03:59 AM,-6.189
134,07/04/21 05:03:59 PM,-6.562
135,07/04/21 11:03:59 PM,0.703
136,07/05/21 05:03:59 AM,3.000
137,07/05/21 11:03:59 AM,1.013
138,07/05/21 05:03:59 PM,1.945
139,07/05/21 11:03:59 PM,-6.314
140,07/06/21 05:03:59 AM,1.758
141,07/06/21 11:03:59 AM,2.690
142,07/06/21 05:03:59 PM,2.193
143,07/06/21 11:03:59 PM,2.504
144,07/07/21 05:03:59 AM,2.876
145,07/07/21 11:03:59 AM,4.180
146,07/07/21 05:03:59 PM,3.808
147,07/07/21 11:03:59 PM,3.497
148,07/08/21 05:03:59 AM,4.491
149,07/08/21 11:03:59 AM,2.193
150,07/08/21 05:03:59 PM,3.621
151,07/08/21 11:03:59 PM,3.745
152,07/09/21 05:03:59 AM,2.690
153,07/09/21 11:03:59 AM,4.056
154,07/09/21 05:03:59 PM,2.317
155,07/09/21 11:03:59 PM,3.621
156,07/10/21 05:03:59 AM,4.491
157,07/10/21 11:03:59 AM,2.255
158,07/10/21 05:03:59 PM,2.938
159,07/10/21 11:03:59 PM,3.000
160,07/11/21 05:03:59 AM,-4.575
161,07/11/21 11:03:59 AM,3.373
162,07/11/21 05:03:59 PM,-6.500
163,07/11/21 11:03:59 PM,2.504
164,07/12/21 05:03:59 AM,3.125
165,07/12/21 11:03:59 AM,-3.830
166,07/12/21 05:03:59 PM,1.448
167,07/12/21 11:03:59 PM,2.814
168,07/13/21 05:03:59 AM,3.808
169,07/13/21 11:03:59 AM,3.683
170,07/13/21 05:03:59 PM,2.193
171,07/13/21 11:03:59 PM,3.497
172,07/14/21 05:03:59 AM,4.242
173,07/14/21 11:03:59 AM,2.441
174,07/14/21 05:03:59 PM,3.062
175,07/14/21 11:03:59 PM,3.497
176,07/15/21 05:03:59 AM,2.504
177,07/15/21 11:03:59 AM,4.056
178,07/15/21 05:03:59 PM,3.870
179,07/15/21 11:03:59 PM,4.118
180,07/16/21 05:03:59 AM,2.938
181,07/16/21 11:03:59 AM,3.249
182,07/16/21 05:03:59 PM,2.876
183,07/16/21 11:03:59 PM,1.945
184,07/17/21 05:03:59 AM,2.317
185,07/17/21 11:03:59 AM,3.683
186,07/17/21 05:03:59 PM,-7.307
187,07/17/21 11:03:59 PM,-6.872
188,07/18/21 05:03:59 AM,-7.121
189,07/18/21 11:03:59 AM,3.497
190,07/18/21 05:03:59 PM,3.125
191,07/18/21 11:03:59 PM,3.125
192,07/19/21 05:03:59 AM,-6.003
193,07/19/21 11:03:59 AM,-6.748
194,07/19/21 05:03:59 PM,1.448
195,07/19/21 11:03:59 PM,3.000
196,07/20/21 05:03:59 AM,-2.526
197,07/20/21 11:03:59 AM,1.945
198,07/20/21 05:03:59 PM,3.497
199,07/20/21 11:03:59 PM,1.572
200,07/21/21 05:03:59 AM,-4.140
201,07/21/21 11:03:59 AM,3.062
202,07/21/21 05:03:59 PM,-5.444
203,07/21/21 11:03:59 PM,4.677
204,07/22/21 05:03:59 AM,-3.023
205,07/22/21 11:03:59 AM,-3.023
206,07/22/21 05:03:59 PM,3.497
207,07/22/21 11:03:59 PM,3.249
208,07/23/21 05:03:59 AM,-2.712
209,07/23/21 11:03:59 AM,2.317
210,07/23/21 05:03:59 PM,2.317
211,07/23/21 11:03:59 PM,3.000
212,07/24/21 05:03:59 AM,3.435
213,07/24/21 11:03:59 AM,2.752
214,07/24/21 05:03:59 PM,3.125
215,07/24/21 11:03:59 PM,2.938
216,07/25/21 05:03:59 AM,3.621
217,07/25/21 11:03:59 AM,-6.500
218,07/25/21 05:03:59 PM,1.075
219,07/25/21 11:03:59 PM,4.491
220,07/26/21 05:03:59 AM,3.994
221,07/26/21 11:03:59 AM,3.745
222,07/26/21 05:03:59 PM,3.435
223,07/26/21 11:03:59 PM,3.062
224,07/27/21 05:03:59 AM,4.739
225,07/27/21 11:03:59 AM,-2.836
226,07/27/21 05:03:59 PM,3.187
227,07/27/21 11:03:59 PM,-1.595
228,07/28/21 05:03:59 AM,4.739
229,07/28/21 11:03:59 AM,3.621
230,07/28/21 05:03:59 PM,2.938
231,07/28/21 11:03:59 PM,2.938
232,07/29/21 05:03:59 AM,4.491
233,07/29/21 11:03:59 AM,-2.215
234,07/29/21 05:03:59 PM,-2.899
235,07/29/21 11:03:59 PM,2.566
236,07/30/21 05:03:59 AM,4.180
237,07/30/21 11:03:59 AM,1.945
238,07/30/21 05:03:59 PM,-7.990
239,07/30/21 11:03:59 PM,-8.052
240,07/31/21 05:03:59 AM,1.634
241,07/31/21 11:03:59 AM,-7.431
242,07/31/21 05:03:59 PM,-7.680
243,07/31/21 11:03:59 PM,0.641
244,08/01/21 05:03:59 AM,1.262
245,08/01/21 11:03:59 AM,-7.307
246,08/01/21 05:03:59 PM,0.951
247,08/01/21 11:03:59 PM,-6.500
248,08/02/21 05:03:59 AM,1.200
249,08/02/21 11:03:59 AM,3.808
250,08/02/21 05:03:59 PM,-6.562
251,08/02/21 11:03:59 PM,-3.457
252,08/03/21 05:03:59 AM,2.814
253,08/03/21 11:03:59 AM,4.677
254,08/03/21 05:03:59 PM,3.683
255,08/03/21 11:03:59 PM,2.814
256,08/04/21 05:03:59 AM,4.801
257,08/04/21 11:03:59 AM,-0.601
258,08/04/21 05:03:59 PM,2.193
259,08/04/21 11:03:59 PM,3.187
260,08/05/21 05:03:59 AM,5.049
261,08/05/21 11:03:59 AM,1.013
262,08/05/21 05:03:59 PM,-0.601
263,08/05/21 11:03:59 PM,3.870
264,08/06/21 05:03:59 AM,5.049
265,08/06/21 11:03:59 AM,-4.823
266,08/06/21 05:03:59 PM,4.242
267,08/06/21 11:03:59 PM,4.242
268,08/07/21 05:03:59 AM,3.870
269,08/07/21 11:03:59 AM,2.566
270,08/07/21 05:03:59 PM,4.677
271,08/07/21 11:03:59 PM,2.255
272,08/08/21 05:03:59 AM,4.304
273,08/08/21 11:03:59 AM,2.007
274,08/08/21 05:03:59 PM,1.696
275,08/08/21 11:03:59 PM,4.056
276,08/09/21 05:03:59 AM,3.249
277,08/09/21 11:03:59 AM,3.435
278,08/09/21 05:03:59 PM,4.366
279,08/09/21 11:03:59 PM,-5.879
280,08/10/21 05:03:59 AM,-5.755
281,08/10/21 11:03:59 AM,4.615
282,08/10/21 05:03:59 PM,2.441
283,08/10/21 11:03:59 PM,2.441
284,08/11/21 05:03:59 AM,5.236
285,08/11/21 11:03:59 AM,2.069
286,08/11/21 05:03:59 PM,2.255
287,08/11/21 11:03:59 PM,3.000
288,08/12/21 05:03:59 AM,4.677
289,08/12/21 11:03:59 AM,4.925
290,08/12/21 05:03:59 PM,-6.686
291,08/12/21 11:03:59 PM,-3.023
292,08/13/21 05:03:59 AM,2.752
293,08/13/21 11:03:59 AM,4.366
294,08/13/21 05:03:59 PM,3.870
295,08/13/21 11:03:59 PM,4.677
296,08/14/21 05:03:59 AM,5.236
297,08/14/21 11:03:59 AM,2.814
298,08/14/21 05:03:59 PM,0.517
299,08/14/21 11:03:59 PM,3.373
300,08/15/21 05:03:59 AM,4.863
301,08/15/21 11:03:59 AM,2.504
302,08/15/21 05:03:59 PM,2.131
303,08/15/21 11:03:59 PM,3.062
304,08/16/21 05:03:59 AM,3.994
305,08/16/21 11:03:59 AM,1.510
306,08/16/21 05:03:59 PM,1.386
307,08/16/21 11:03:59 PM,2.255
308,08/17/21 05:03:59 AM,2.752
309,08/17/21 11:03:59 AM,2.566
310,08/17/21 05:03:59 PM,3.683
311,08/17/21 11:03:59 PM,2.752
312,08/18/21 05:03:59 AM,4.056
313,08/18/21 11:03:59 AM,3.311
314,08/18/21 05:03:59 PM,3.497
315,08/18/21 11:03:59 PM,4.491
316,08/19/21 05:03:59 AM,-4.265
317,08/19/21 11:03:59 AM,2.752
318,08/19/21 05:03:59 PM,3.311
319,08/19/21 11:03:59 PM,3.311
320,08/20/21 05:03:59 AM,-6.748
321,08/20/21 11:03:59 AM,2.193
322,08/20/21 05:03:59 PM,3.125
323,08/20/21 11:03:59 PM,4.180
324,08/21/21 05:03:59 AM,4.118
325,08/21/21 11:03:59 AM,2.566
326,08/21/21 05:03:59 PM,1.821
327,08/21/21 11:03:59 PM,2.938
328,08/22/21 05:03:59 AM,3.062
329,08/22/21 11:03:59 AM,1.883
330,08/22/21 05:03:59 PM,2.069
331,08/22/21 11:03:59 PM,-1.719
332,08/23/21 05:03:59 AM,3.187
333,08/23/21 11:03:59 AM,1.448
334,08/23/21 05:03:59 PM,1.634
335,08/23/21 11:03:59 PM,0.827
336,08/24/21 05:03:59 AM,2.628
337,08/24/21 11:03:59 AM,-4.823
338,08/24/21 05:03:59 PM,2.628
339,08/24/21 11:03:59 PM,-1.222
340,08/25/21 05:03:59 AM,2.566
341,08/25/21 11:03:59 AM,4.615
342,08/25/21 05:03:59 PM,-6.872
343,08/25/21 11:03:59 PM,3.621
344,08/26/21 05:03:59 AM,2.814
345,08/26/21 11:03:59 AM,1.572
346,08/26/21 05:03:59 PM,-0.042
347,08/26/21 11:03:59 PM,-7.369
348,08/27/21 05:03:59 AM,-2.153
349,08/27/21 11:03:59 AM,-3.333
350,08/27/21 05:03:59 PM,1.821
351,08/27/21 11:03:59 PM,-6.562
352,08/28/21 05:03:59 AM,-5.506
353,08/28/21 11:03:59 AM,-6.935
354,08/28/21 05:03:59 PM,-8.176
355,08/28/21 11:03:59 PM,-8.797
356,08/29/21 05:03:59 AM,-7.059
357,08/29/21 11:03:59 AM,-7.245
358,08/29/21 05:03:59 PM,-7.866
359,08/29/21 11:03:59 PM,-8.611
360,08/30/21 05:03:59 AM,-7.742
361,08/30/21 11:03:59 AM,-7.183
362,08/30/21 05:03:59 PM,-8.176
363,08/30/21 11:03:59 PM,-8.176
364,08/31/21 05:03:59 AM,-7.369
365,08/31/21 11:03:59 AM,-6.562
366,08/31/21 05:03:59 PM,-6.935
367,08/31/21 11:03:59 PM,-6.500
368,09/01/21 05:03:59 AM,-6.314
369,09/01/21 11:03:59 AM,-5.879
370,09/01/21 05:03:59 PM,-7.431
371,09/01/21 11:03:59 PM,-7.493
372,09/02/21 05:03:59 AM,-7.431
373,09/02/21 11:03:59 AM,-6.872
374,09/02/21 05:03:59 PM,-7.990
375,09/02/21 11:03:59 PM,-6.935
376,09/03/21 05:03:59 AM,-7.866
377,09/03/21 11:03:59 AM,-6.872
378,09/03/21 05:03:59 PM,-8.363
379,09/03/21 11:03:59 PM,-7.742
380,09/04/21 05:03:59 AM,-7.493
381,09/04/21 11:03:59 AM,-7.307
382,09/04/21 05:03:59 PM,-8.487
383,09/04/21 11:03:59 PM,-8.114
384,09/05/21 05:03:59 AM,-8.425
385,09/05/21 11:03:59 AM,-8.549
386,09/05/21 05:03:59 PM,-7.990
387,09/05/21 11:03:59 PM,-7.307
388,09/06/21 05:03:59 AM,-7.059
389,09/06/21 11:03:59 AM,-6.872
390,09/06/21 05:03:59 PM,-7.245
391,09/06/21 11:03:59 PM,-6.810
392,09/07/21 05:03:59 AM,-6.562
393,09/07/21 11:03:59 AM,-7.183
394,09/07/21 05:03:59 PM,-9.356
395,09/07/21 11:03:59 PM,-8.984
396,09/08/21 05:03:59 AM,-7.245
397,09/08/21 11:03:59 AM,-7.618
398,09/08/21 05:03:59 PM,-9.542
399,09/08/21 11:03:59 PM,-9.294
400,09/09/21 05:03:59 AM,-7.618
401,09/09/21 11:03:59 AM,-7.742
402,09/09/21 05:03:59 PM,-9.729
403,09/09/21 11:03:59 PM,-8.859
404,09/10/21 05:03:59 AM,-7.555
405,09/10/21 11:03:59 AM,-7.618
406,09/10/21 05:03:59 PM,-8.673
407,09/10/21 11:03:59 PM,-8.176
408,09/11/21 05:03:59 AM,-7.307
409,09/11/21 11:03:59 AM,-7.369
410,09/11/21 05:03:59 PM,-7.866
411,09/11/21 11:03:59 PM,-7.990
412,09/12/21 05:03:59 AM,-7.493
413,09/12/21 11:03:59 AM,-7.493
414,09/12/21 05:03:59 PM,-7.804
415,09/12/21 11:03:59 PM,-6.935
416,09/13/21 05:03:59 AM,-6.997
417,09/13/21 11:03:59 AM,-6.748
418,09/13/21 05:03:59 PM,-8.301
419,09/13/21 11:03:59 PM,-7.866
420,09/14/21 05:03:59 AM,-7.618
421,09/14/21 11:03:59 AM,-7.618
422,09/14/21 05:03:59 PM,-7.866
423,09/14/21 11:03:59 PM,-7.866
424,09/15/21 05:03:59 AM,-7.742
425,09/15/21 11:03:59 AM,-7.618
426,09/15/21 05:03:59 PM,-8.425
427,09/15/21 11:03:59 PM,-7.866
428,09/16/21 05:03:59 AM,-7.866
429,09/16/21 11:03:59 AM,-8.052
430,09/16/21 05:03:59 PM,-9.170
431,09/16/21 11:03:59 PM,-8.425
432,09/17/21 05:03:59 AM,-7.555
433,09/17/21 11:03:59 AM,-7.555
434,09/17/21 05:03:59 PM,-8.859
435,09/17/21 11:03:59 PM,-7.680
436,09/18/21 05:03:59 AM,-7.493
437,09/18/21 11:03:59 AM,-7.431
438,09/18/21 05:03:59 PM,-7.680
439,09/18/21 11:03:59 PM,-6.935
440,09/19/21 05:03:59 AM,-6.997
441,09/19/21 11:03:59 AM,-7.059
442,09/19/21 05:03:59 PM,-7.866
443,09/19/21 11:03:59 PM,-7.555
444,09/20/21 05:03:59 AM,-6.872
445,09/20/21 11:03:59 AM,-7.369
446,09/20/21 05:03:59 PM,-7.990
447,09/20/21 11:03:59 PM,-7.431
448,09/21/21 05:03:59 AM,-7.059
449,09/21/21 11:03:59 AM,-6.314
450,09/21/21 05:03:59 PM,-6.935
451,09/21/21 11:03:59 PM,-7.183
452,09/22/21 05:03:59 AM,-7.369
453,09/22/21 11:03:59 AM,-7.493
454,09/22/21 05:03:59 PM,-6.872
455,09/22/21 11:03:59 PM,-6.872
456,09/23/21 05:03:59 AM,-7.493
457,09/23/21 11:03:59 AM,-7.059
458,09/23/21 05:03:59 PM,-7.307
459,09/23/21 11:03:59 PM,-6.500
460,09/24/21 05:03:59 AM,-6.748
461,09/24/21 11:03:59 AM,-6.562
462,09/24/21 05:03:59 PM,-7.059
463,09/24/21 11:03:59 PM,-7.121
464,09/25/21 05:03:59 AM,-6.314
465,09/25/21 11:03:59 AM,-6.686
466,09/25/21 05:03:59 PM,-6.252
467,09/25/21 11:03:59 PM,-7.059
468,09/26/21 05:03:59 AM,-6.997
469,09/26/21 11:03:59 AM,-8.176
470,09/26/21 05:03:59 PM,-5.569
471,09/26/21 11:03:59 PM,-6.003
472,09/27/21 05:03:59 AM,-6.624
473,09/27/21 11:03:59 AM,-5.693
474,09/27/21 05:03:59 PM,-6.562
475,09/27/21 11:03:59 PM,-6.624
476,09/28/21 05:03:59 AM,-6.189
477,09/28/21 11:03:59 AM,-4.637
478,09/28/21 05:03:59 PM,-3.395
479,09/28/21 11:03:59 PM,-2.961
480,09/29/21 05:03:59 AM,-2.650
481,09/29/21 11:03:59 AM,-1.098
482,09/29/21 05:03:59 PM,-0.912
483,09/29/21 11:03:59 PM,-0.663
484,09/30/21 05:03:59 AM,-0.725
485,09/30/21 11:03:59 AM,-1.346
486,09/30/21 05:03:59 PM,-2.215
487,09/30/21 11:03:59 PM,-1.098
488,10/01/21 05:03:59 AM,-1.098
489,10/01/21 11:03:59 AM,-2.091
490,10/01/21 05:03:59 PM,-1.781
491,10/01/21 11:03:59 PM,-1.843
492,10/02/21 05:03:59 AM,-2.340
493,10/02/21 11:03:59 AM,-2.215
494,10/02/21 05:03:59 PM,-3.333
495,10/02/21 11:03:59 PM,-3.768
496,10/03/21 05:03:59 AM,-4.451
497,10/03/21 11:03:59 AM,-4.327
498,10/03/21 05:03:59 PM,-4.699
499,10/03/21 11:03:59 PM,-5.072
500,10/04/21 05:03:59 AM,-5.072
501,10/04/21 11:03:59 AM,-5.382
502,10/04/21 05:03:59 PM,-5.693
503,10/04/21 11:03:59 PM,-5.631
504,10/05/21 05:03:59 AM,-5.320
505,10/05/21 11:03:59 AM,-5.506
506,10/05/21 05:03:59 PM,-5.506
507,10/05/21 11:03:59 PM,-5.444
508,10/06/21 05:03:59 AM,-5.258
509,10/06/21 11:03:59 AM,-5.072
510,10/06/21 05:03:59 PM,-5.941
511,10/06/21 11:03:59 PM,-5.320
512,10/07/21 05:03:59 AM,-5.072
513,10/07/21 11:03:59 AM,-4.823
