"Plot Title: sarlab_hobo_3"
"#","Date Time, GMT-06:00","snow_depth, inches (LGR S/N: 20584852, SEN S/N: 20460899)"
660,10/15/21 04:12:33 AM,2.938
661,10/15/21 10:12:33 AM,0.951
662,10/15/21 04:12:33 PM,1.634
663,10/15/21 10:12:33 PM,3.435
664,10/16/21 04:12:33 AM,3.435
665,10/16/21 10:12:33 AM,3.249
666,10/16/21 04:12:33 PM,4.304
667,10/16/21 10:12:33 PM,4.428
668,10/17/21 04:12:33 AM,4.615
669,10/17/21 10:12:33 AM,4.739
670,10/17/21 04:12:33 PM,4.118
671,10/17/21 10:12:33 PM,2.876
672,10/18/21 04:12:33 AM,110.297
673,10/18/21 10:12:33 AM,110.483
674,10/18/21 04:12:33 PM,4.615
675,10/18/21 10:12:33 PM,4.739
676,10/19/21 04:12:33 AM,4.987
677,10/19/21 10:12:33 AM,4.491
678,10/19/21 04:12:33 PM,3.870
679,10/19/21 10:12:33 PM,4.242
680,10/20/21 04:12:33 AM,4.553
681,10/20/21 10:12:33 AM,4.739
682,10/20/21 04:12:33 PM,5.049
683,10/20/21 10:12:33 PM,5.484
684,10/21/21 04:12:33 AM,5.360
685,10/21/21 10:12:33 AM,5.422
686,10/21/21 04:12:33 PM,4.615
687,10/21/21 10:12:33 PM,5.298
688,10/22/21 04:12:33 AM,3.000
689,10/22/21 10:12:33 AM,110.297
690,10/22/21 04:12:33 PM,4.242
691,10/22/21 10:12:33 PM,2.752
692,10/23/21 04:12:33 AM,3.559
693,10/23/21 10:12:33 AM,3.435
694,10/23/21 04:12:33 PM,4.056
695,10/23/21 10:12:33 PM,3.745
696,10/24/21 04:12:33 AM,3.435
697,10/24/21 10:12:33 AM,110.297
698,10/24/21 04:12:33 PM,3.994
699,10/24/21 10:12:33 PM,3.808
700,10/25/21 04:12:33 AM,110.297
701,10/25/21 10:12:33 AM,110.483
702,10/25/21 04:12:33 PM,110.359
703,10/25/21 10:12:33 PM,110.421
704,10/26/21 04:12:33 AM,2.007
705,10/26/21 10:12:33 AM,2.255
706,10/26/21 04:12:33 PM,4.304
707,10/26/21 10:12:33 PM,3.621
708,10/27/21 04:12:33 AM,110.235
709,10/27/21 10:12:33 AM,110.359
710,10/27/21 04:12:33 PM,2.938
711,10/27/21 10:12:33 PM,110.235
712,10/28/21 04:12:33 AM,2.379
713,10/28/21 10:12:33 AM,2.628
714,10/28/21 04:12:33 PM,2.938
715,10/28/21 10:12:33 PM,3.559
716,10/29/21 04:12:33 AM,3.870
717,10/29/21 10:12:33 AM,3.870
718,10/29/21 04:12:33 PM,3.808
719,10/29/21 10:12:33 PM,3.062
720,10/30/21 04:12:33 AM,3.683
721,10/30/21 10:12:33 AM,5.608
722,10/30/21 04:12:33 PM,4.925
723,10/30/21 10:12:33 PM,4.615
724,10/31/21 04:12:33 AM,5.795
725,10/31/21 10:12:33 AM,6.167
726,10/31/21 04:12:33 PM,6.478
727,10/31/21 10:12:33 PM,6.664
728,11/01/21 04:12:33 AM,6.788
729,11/01/21 10:12:33 AM,6.726
730,11/01/21 04:12:33 PM,6.291
731,11/01/21 10:12:33 PM,6.415
732,11/02/21 04:12:33 AM,3.435
733,11/02/21 10:12:33 AM,5.422
734,11/02/21 04:12:33 PM,6.726
735,11/02/21 10:12:33 PM,7.161
736,11/03/21 04:12:33 AM,7.347
737,11/03/21 10:12:33 AM,7.161
738,11/03/21 04:12:33 PM,7.223
739,11/03/21 10:12:33 PM,7.409
740,11/04/21 04:12:33 AM,7.347
741,11/04/21 10:12:33 AM,7.347
742,11/04/21 04:12:33 PM,7.347
743,11/04/21 10:12:33 PM,6.974
744,11/05/21 04:12:33 AM,7.595
745,11/05/21 10:12:33 AM,7.657
746,11/05/21 04:12:33 PM,7.657
747,11/05/21 10:12:33 PM,7.844
748,11/06/21 04:12:33 AM,7.781
749,11/06/21 10:12:33 AM,6.602
750,11/06/21 04:12:33 PM,7.657
751,11/06/21 10:12:33 PM,7.657
752,11/07/21 04:12:33 AM,7.844
753,11/07/21 10:12:33 AM,6.353
754,11/07/21 04:12:33 PM,5.795
755,11/07/21 10:12:33 PM,7.471
756,11/08/21 04:12:33 AM,7.781
757,11/08/21 10:12:33 AM,7.595
758,11/08/21 04:12:33 PM,6.788
759,11/08/21 10:12:33 PM,7.036
760,11/09/21 04:12:33 AM,7.036
761,11/09/21 10:12:33 AM,5.732
762,11/09/21 04:12:33 PM,6.540
763,11/09/21 10:12:33 PM,7.719
764,11/10/21 04:12:33 AM,9.396
765,11/10/21 10:12:33 AM,7.968
766,11/10/21 04:12:33 PM,9.210
767,11/10/21 10:12:33 PM,9.085
768,11/11/21 04:12:33 AM,9.955
769,11/11/21 10:12:33 AM,10.265
770,11/11/21 04:12:33 PM,9.955
771,11/11/21 10:12:33 PM,10.141
772,11/12/21 04:12:33 AM,9.706
773,11/12/21 10:12:33 AM,110.545
774,11/12/21 04:12:33 PM,110.670
775,11/12/21 10:12:33 PM,7.098
776,11/13/21 04:12:33 AM,9.396
777,11/13/21 10:12:33 AM,9.706
778,11/13/21 04:12:33 PM,10.079
779,11/13/21 10:12:33 PM,10.017
780,11/14/21 04:12:33 AM,9.955
781,11/14/21 10:12:33 AM,9.706
782,11/14/21 04:12:33 PM,10.700
783,11/14/21 10:12:33 PM,10.824
784,11/15/21 04:12:33 AM,10.514
785,11/15/21 10:12:33 AM,10.824
786,11/15/21 04:12:33 PM,10.203
787,11/15/21 10:12:33 PM,10.141
788,11/16/21 04:12:33 AM,10.079
789,11/16/21 10:12:33 AM,9.893
790,11/16/21 04:12:33 PM,110.732
791,11/16/21 10:12:33 PM,9.148
792,11/17/21 04:12:33 AM,110.607
793,11/17/21 10:12:33 AM,10.141
794,11/17/21 04:12:33 PM,8.465
795,11/17/21 10:12:33 PM,8.216
796,11/18/21 04:12:33 AM,8.589
797,11/18/21 10:12:33 AM,6.602
798,11/18/21 04:12:33 PM,8.402
799,11/18/21 10:12:33 PM,8.527
800,11/19/21 04:12:33 AM,8.527
801,11/19/21 10:12:33 AM,9.023
802,11/19/21 04:12:33 PM,9.582
803,11/19/21 10:12:33 PM,9.458
804,11/20/21 04:12:33 AM,9.582
805,11/20/21 10:12:33 AM,9.520
806,11/20/21 04:12:33 PM,9.520
807,11/20/21 10:12:33 PM,8.092
808,11/21/21 04:12:33 AM,8.775
809,11/21/21 10:12:33 AM,110.856
810,11/21/21 04:12:33 PM,111.042
811,11/21/21 10:12:33 PM,110.980
812,11/22/21 04:12:33 AM,110.918
813,11/22/21 10:12:33 AM,110.980
814,11/22/21 04:12:33 PM,111.042
815,11/22/21 10:12:33 PM,111.042
816,11/23/21 04:12:33 AM,110.980
817,11/23/21 10:12:33 AM,110.980
818,11/23/21 04:12:33 PM,110.980
819,11/23/21 10:12:33 PM,8.589
820,11/24/21 04:12:33 AM,9.023
821,11/24/21 10:12:33 AM,110.980
822,11/24/21 04:12:33 PM,111.166
823,11/24/21 10:12:33 PM,111.228
824,11/25/21 04:12:33 AM,111.042
825,11/25/21 10:12:33 AM,110.980
826,11/25/21 04:12:33 PM,110.918
827,11/25/21 10:12:33 PM,110.856
828,11/26/21 04:12:33 AM,110.856
829,11/26/21 10:12:33 AM,110.794
830,11/26/21 04:12:33 PM,-137.951
831,11/26/21 10:12:33 PM,8.713
832,11/27/21 04:12:33 AM,11.631
833,11/27/21 10:12:33 AM,10.017
834,11/27/21 04:12:33 PM,16.226
835,11/27/21 10:12:33 PM,14.550
836,11/28/21 04:12:33 AM,18.958
837,11/28/21 10:12:33 AM,16.164
838,11/28/21 04:12:33 PM,14.984
839,11/28/21 10:12:33 PM,13.432
840,11/29/21 04:12:33 AM,13.121
841,11/29/21 10:12:33 AM,13.059
842,11/29/21 04:12:33 PM,13.059
843,11/29/21 10:12:33 PM,12.935
844,11/30/21 04:12:33 AM,12.873
845,11/30/21 10:12:33 AM,12.749
846,11/30/21 04:12:33 PM,12.749
847,11/30/21 10:12:33 PM,12.749
848,12/01/21 04:12:33 AM,12.314
849,12/01/21 10:12:33 AM,12.066
850,12/01/21 04:12:33 PM,11.818
851,12/01/21 10:12:33 PM,110.794
852,12/02/21 04:12:33 AM,12.935
853,12/02/21 10:12:33 AM,13.121
854,12/02/21 04:12:33 PM,12.997
855,12/02/21 10:12:33 PM,12.935
856,12/03/21 04:12:33 AM,11.880
857,12/03/21 10:12:33 AM,12.004
858,12/03/21 04:12:33 PM,11.321
859,12/03/21 10:12:33 PM,110.980
860,12/04/21 04:12:33 AM,11.010
861,12/04/21 10:12:33 AM,110.980
862,12/04/21 04:12:33 PM,111.166
863,12/04/21 10:12:33 PM,111.166
864,12/05/21 04:12:33 AM,111.166
865,12/05/21 10:12:33 AM,111.104
866,12/05/21 04:12:33 PM,111.104
867,12/05/21 10:12:33 PM,110.918
868,12/06/21 04:12:33 AM,110.732
869,12/06/21 10:12:33 AM,12.935
870,12/06/21 04:12:33 PM,12.749
871,12/06/21 10:12:33 PM,12.873
872,12/07/21 04:12:33 AM,12.811
873,12/07/21 10:12:33 AM,12.873
874,12/07/21 04:12:33 PM,12.376
875,12/07/21 10:12:33 PM,12.376
876,12/08/21 04:12:33 AM,110.359
877,12/08/21 10:12:33 AM,12.563
878,12/08/21 04:12:33 PM,12.935
879,12/08/21 10:12:33 PM,12.873
880,12/09/21 04:12:33 AM,12.811
881,12/09/21 10:12:33 AM,12.687
882,12/09/21 04:12:33 PM,12.501
883,12/09/21 10:12:33 PM,11.942
884,12/10/21 04:12:33 AM,11.259
885,12/10/21 10:12:33 AM,110.732
886,12/10/21 04:12:33 PM,110.980
887,12/10/21 10:12:33 PM,111.042
888,12/11/21 04:12:33 AM,111.042
889,12/11/21 10:12:33 AM,110.980
890,12/11/21 04:12:33 PM,110.856
891,12/11/21 10:12:33 PM,110.856
892,12/12/21 04:12:33 AM,110.918
893,12/12/21 10:12:33 AM,12.563
894,12/12/21 04:12:33 PM,12.811
895,12/12/21 10:12:33 PM,12.935
896,12/13/21 04:12:33 AM,13.059
897,12/13/21 10:12:33 AM,13.059
898,12/13/21 04:12:33 PM,12.811
899,12/13/21 10:12:33 PM,13.059
900,12/14/21 04:12:33 AM,12.935
901,12/14/21 10:12:33 AM,12.873
902,12/14/21 04:12:33 PM,12.873
903,12/14/21 10:12:33 PM,12.935
904,12/15/21 04:12:33 AM,11.197
905,12/15/21 10:12:33 AM,12.252
906,12/15/21 04:12:33 PM,12.501
907,12/15/21 10:12:33 PM,12.563
908,12/16/21 04:12:33 AM,12.501
909,12/16/21 10:12:33 AM,12.128
910,12/16/21 04:12:33 PM,12.190
911,12/16/21 10:12:33 PM,12.252
912,12/17/21 04:12:33 AM,12.563
913,12/17/21 10:12:33 AM,12.625
914,12/17/21 04:12:33 PM,12.625
915,12/17/21 10:12:33 PM,12.376
916,12/18/21 04:12:33 AM,12.501
917,12/18/21 10:12:33 AM,12.376
918,12/18/21 04:12:33 PM,12.749
919,12/18/21 10:12:33 PM,12.625
920,12/19/21 04:12:33 AM,12.935
921,12/19/21 10:12:33 AM,12.811
922,12/19/21 04:12:33 PM,12.811
923,12/19/21 10:12:33 PM,12.563
924,12/20/21 04:12:33 AM,12.625
925,12/20/21 10:12:33 AM,12.811
926,12/20/21 04:12:33 PM,14.488
927,12/20/21 10:12:33 PM,13.121
928,12/21/21 04:12:33 AM,13.432
929,12/21/21 10:12:33 AM,12.997
930,12/21/21 04:12:33 PM,15.171
931,12/21/21 10:12:33 PM,15.605
932,12/22/21 04:12:33 AM,15.543
933,12/22/21 10:12:33 AM,15.543
934,12/22/21 04:12:33 PM,15.543
935,12/22/21 10:12:33 PM,15.605
936,12/23/21 04:12:33 AM,15.357
937,12/23/21 10:12:33 AM,15.481
938,12/23/21 04:12:33 PM,15.605
939,12/23/21 10:12:33 PM,15.357
940,12/24/21 04:12:33 AM,15.978
941,12/24/21 10:12:33 AM,12.873
942,12/24/21 04:12:33 PM,18.089
943,12/24/21 10:12:33 PM,15.171
944,12/25/21 04:12:33 AM,14.612
945,12/25/21 10:12:33 AM,14.115
946,12/25/21 04:12:33 PM,12.625
947,12/25/21 10:12:33 PM,110.856
948,12/26/21 04:12:33 AM,14.736
949,12/26/21 10:12:33 AM,14.488
950,12/26/21 04:12:33 PM,15.543
951,12/26/21 10:12:33 PM,17.033
952,12/27/21 04:12:33 AM,17.841
953,12/27/21 10:12:33 AM,14.984
954,12/27/21 04:12:33 PM,17.841
955,12/27/21 10:12:33 PM,14.053
956,12/28/21 04:12:33 AM,14.239
957,12/28/21 10:12:33 AM,14.177
958,12/28/21 04:12:33 PM,14.239
959,12/28/21 10:12:33 PM,13.370
960,12/29/21 04:12:33 AM,13.432
961,12/29/21 10:12:33 AM,12.252
962,12/29/21 04:12:33 PM,110.918
963,12/29/21 10:12:33 PM,111.166
964,12/30/21 04:12:33 AM,111.104
965,12/30/21 10:12:33 AM,111.166
966,12/30/21 04:12:33 PM,111.166
967,12/30/21 10:12:33 PM,111.290
968,12/31/21 04:12:33 AM,111.290
969,12/31/21 10:12:33 AM,111.290
970,12/31/21 04:12:33 PM,111.228
971,12/31/21 10:12:33 PM,111.228
972,01/01/22 04:12:33 AM,111.228
973,01/01/22 10:12:33 AM,111.166
974,01/01/22 04:12:33 PM,111.104
975,01/01/22 10:12:33 PM,111.104
976,01/02/22 04:12:33 AM,111.104
977,01/02/22 10:12:33 AM,111.166
978,01/02/22 04:12:33 PM,11.942
979,01/02/22 10:12:33 PM,110.980
980,01/03/22 04:12:33 AM,111.166
981,01/03/22 10:12:33 AM,111.166
982,01/03/22 04:12:33 PM,111.166
983,01/03/22 10:12:33 PM,111.104
984,01/04/22 04:12:33 AM,111.166
985,01/04/22 10:12:33 AM,111.166
986,01/04/22 04:12:33 PM,111.166
987,01/04/22 10:12:33 PM,111.104
988,01/05/22 04:12:33 AM,111.166
989,01/05/22 10:12:33 AM,111.042
990,01/05/22 04:12:33 PM,110.918
991,01/05/22 10:12:33 PM,13.494
992,01/06/22 04:12:33 AM,18.896
993,01/06/22 10:12:33 AM,15.108
994,01/06/22 04:12:33 PM,14.550
995,01/06/22 10:12:33 PM,13.929
996,01/07/22 04:12:33 AM,14.177
997,01/07/22 10:12:33 AM,13.246
998,01/07/22 04:12:33 PM,12.066
999,01/07/22 10:12:33 PM,12.811
1000,01/08/22 04:12:33 AM,15.667
1001,01/08/22 10:12:33 AM,13.184
1002,01/08/22 04:12:33 PM,13.991
1003,01/08/22 10:12:33 PM,15.295
1004,01/09/22 04:12:33 AM,14.736
1005,01/09/22 10:12:33 AM,14.736
1006,01/09/22 04:12:33 PM,14.798
1007,01/09/22 10:12:33 PM,14.425
1008,01/10/22 04:12:33 AM,14.239
1009,01/10/22 10:12:33 AM,14.177
1010,01/10/22 04:12:33 PM,13.991
1011,01/10/22 10:12:33 PM,14.488
1012,01/11/22 04:12:33 AM,14.115
1013,01/11/22 10:12:33 AM,14.177
1014,01/11/22 04:12:33 PM,14.239
1015,01/11/22 10:12:33 PM,14.239
1016,01/12/22 04:12:33 AM,14.301
1017,01/12/22 10:12:33 AM,14.425
1018,01/12/22 04:12:33 PM,14.177
1019,01/12/22 10:12:33 PM,14.363
1020,01/13/22 04:12:33 AM,14.425
1021,01/13/22 10:12:33 AM,14.612
1022,01/13/22 04:12:33 PM,14.177
1023,01/13/22 10:12:33 PM,14.177
1024,01/14/22 04:12:33 AM,14.301
1025,01/14/22 10:12:33 AM,14.177
1026,01/14/22 04:12:33 PM,14.177
1027,01/14/22 10:12:33 PM,13.991
1028,01/15/22 04:12:33 AM,13.929
1029,01/15/22 10:12:33 AM,13.618
1030,01/15/22 04:12:33 PM,111.104
1031,01/15/22 10:12:33 PM,111.228
1032,01/16/22 04:12:33 AM,111.290
1033,01/16/22 10:12:33 AM,111.353
1034,01/16/22 04:12:33 PM,111.290
1035,01/16/22 10:12:33 PM,111.353
1036,01/17/22 04:12:33 AM,111.290
1037,01/17/22 10:12:33 AM,111.104
1038,01/17/22 04:12:33 PM,111.104
1039,01/17/22 10:12:33 PM,111.104
1040,01/18/22 04:12:33 AM,111.166
1041,01/18/22 10:12:33 AM,111.104
1042,01/18/22 04:12:33 PM,111.104
1043,01/18/22 10:12:33 PM,111.042
1044,01/19/22 04:12:33 AM,110.980
1045,01/19/22 10:12:33 AM,110.980
1046,01/19/22 04:12:33 PM,111.104
1047,01/19/22 10:12:33 PM,111.104
1048,01/20/22 04:12:33 AM,111.166
1049,01/20/22 10:12:33 AM,111.104
1050,01/20/22 04:12:33 PM,15.667
1051,01/20/22 10:12:33 PM,110.980
1052,01/21/22 04:12:33 AM,111.166
1053,01/21/22 10:12:33 AM,111.228
1054,01/21/22 04:12:33 PM,111.166
1055,01/21/22 10:12:33 PM,111.104
1056,01/22/22 04:12:33 AM,110.980
1057,01/22/22 10:12:33 AM,15.667
1058,01/22/22 04:12:33 PM,110.732
1059,01/22/22 10:12:33 PM,15.978
1060,01/23/22 04:12:33 AM,16.475
1061,01/23/22 10:12:33 AM,18.586
1062,01/23/22 04:12:33 PM,18.524
1063,01/23/22 10:12:33 PM,18.399
1064,01/24/22 04:12:33 AM,18.337
1065,01/24/22 10:12:33 AM,18.027
1066,01/24/22 04:12:33 PM,18.027
1067,01/24/22 10:12:33 PM,18.399
1068,01/25/22 04:12:33 AM,18.213
1069,01/25/22 10:12:33 AM,17.220
1070,01/25/22 04:12:33 PM,18.524
1071,01/25/22 10:12:33 PM,14.674
1072,01/26/22 04:12:33 AM,16.847
1073,01/26/22 10:12:33 AM,17.033
1074,01/26/22 04:12:33 PM,16.785
1075,01/26/22 10:12:33 PM,17.033
1076,01/27/22 04:12:33 AM,17.033
1077,01/27/22 10:12:33 AM,17.033
1078,01/27/22 04:12:33 PM,17.033
1079,01/27/22 10:12:33 PM,16.971
1080,01/28/22 04:12:33 AM,16.909
1081,01/28/22 10:12:33 AM,16.847
1082,01/28/22 04:12:33 PM,16.909
1083,01/28/22 10:12:33 PM,16.847
1084,01/29/22 04:12:33 AM,16.847
1085,01/29/22 10:12:33 AM,16.785
1086,01/29/22 04:12:33 PM,16.785
1087,01/29/22 10:12:33 PM,16.475
1088,01/30/22 04:12:33 AM,16.599
1089,01/30/22 10:12:33 AM,16.785
1090,01/30/22 04:12:33 PM,16.661
1091,01/30/22 10:12:33 PM,16.847
1092,01/31/22 04:12:33 AM,17.033
1093,01/31/22 10:12:33 AM,17.095
1094,01/31/22 04:12:33 PM,17.033
1095,01/31/22 10:12:33 PM,17.095
1096,02/01/22 04:12:33 AM,17.220
1097,02/01/22 10:12:33 AM,17.033
1098,02/01/22 04:12:33 PM,16.971
1099,02/01/22 10:12:33 PM,17.220
1100,02/02/22 04:12:33 AM,16.785
1101,02/02/22 10:12:33 AM,16.723
1102,02/02/22 04:12:33 PM,16.909
1103,02/02/22 10:12:33 PM,16.909
1104,02/03/22 04:12:33 AM,16.723
1105,02/03/22 10:12:33 AM,16.785
1106,02/03/22 04:12:33 PM,16.661
1107,02/03/22 10:12:33 PM,16.785
1108,02/04/22 04:12:33 AM,16.599
1109,02/04/22 10:12:33 AM,16.661
1110,02/04/22 04:12:33 PM,16.661
1111,02/04/22 10:12:33 PM,16.785
1112,02/05/22 04:12:33 AM,16.847
1113,02/05/22 10:12:33 AM,16.909
1114,02/05/22 04:12:33 PM,16.723
1115,02/05/22 10:12:33 PM,16.971
1116,02/06/22 04:12:33 AM,16.909
1117,02/06/22 10:12:33 AM,17.406
1118,02/06/22 04:12:33 PM,17.095
1119,02/06/22 10:12:33 PM,17.095
1120,02/07/22 04:12:33 AM,17.282
1121,02/07/22 10:12:33 AM,17.095
1122,02/07/22 04:12:33 PM,17.095
1123,02/07/22 10:12:33 PM,17.033
1124,02/08/22 04:12:33 AM,16.971
1125,02/08/22 10:12:33 AM,16.909
1126,02/08/22 04:12:33 PM,16.475
1127,02/08/22 10:12:33 PM,17.220
1128,02/09/22 04:12:33 AM,17.033
1129,02/09/22 10:12:33 AM,17.095
1130,02/09/22 04:12:33 PM,17.220
1131,02/09/22 10:12:33 PM,17.220
1132,02/10/22 04:12:33 AM,17.095
1133,02/10/22 10:12:33 AM,16.971
1134,02/10/22 04:12:33 PM,18.151
1135,02/10/22 10:12:33 PM,18.399
1136,02/11/22 04:12:33 AM,18.524
1137,02/11/22 10:12:33 AM,17.220
1138,02/11/22 04:12:33 PM,16.847
1139,02/11/22 10:12:33 PM,17.220
1140,02/12/22 04:12:33 AM,17.095
1141,02/12/22 10:12:33 AM,17.033
1142,02/12/22 04:12:33 PM,16.785
1143,02/12/22 10:12:33 PM,17.095
1144,02/13/22 04:12:33 AM,16.847
1145,02/13/22 10:12:33 AM,16.847
1146,02/13/22 04:12:33 PM,16.599
1147,02/13/22 10:12:33 PM,17.095
1148,02/14/22 04:12:33 AM,17.033
1149,02/14/22 10:12:33 AM,17.903
1150,02/14/22 04:12:33 PM,17.654
1151,02/14/22 10:12:33 PM,17.903
1152,02/15/22 04:12:33 AM,16.785
1153,02/15/22 10:12:33 AM,17.903
1154,02/15/22 04:12:33 PM,17.592
1155,02/15/22 10:12:33 PM,18.213
1156,02/16/22 04:12:33 AM,18.027
1157,02/16/22 10:12:33 AM,17.903
1158,02/16/22 04:12:33 PM,17.468
1159,02/16/22 10:12:33 PM,18.151
1160,02/17/22 04:12:33 AM,18.027
1161,02/17/22 10:12:33 AM,17.406
1162,02/17/22 04:12:33 PM,17.033
1163,02/17/22 10:12:33 PM,17.592
1164,02/18/22 04:12:33 AM,18.399
1165,02/18/22 10:12:33 AM,18.151
1166,02/18/22 04:12:33 PM,17.778
1167,02/18/22 10:12:33 PM,18.275
1168,02/19/22 04:12:33 AM,17.903
1169,02/19/22 10:12:33 AM,18.461
1170,02/19/22 04:12:33 PM,17.530
1171,02/19/22 10:12:33 PM,18.337
1172,02/20/22 04:12:33 AM,17.778
1173,02/20/22 10:12:33 AM,16.971
1174,02/20/22 04:12:33 PM,16.971
1175,02/20/22 10:12:33 PM,18.213
1176,02/21/22 04:12:33 AM,17.841
1177,02/21/22 10:12:33 AM,17.841
1178,02/21/22 04:12:33 PM,18.089
1179,02/21/22 10:12:33 PM,18.399
1180,02/22/22 04:12:33 AM,17.778
1181,02/22/22 10:12:33 AM,17.468
1182,02/22/22 04:12:33 PM,16.971
1183,02/22/22 10:12:33 PM,15.419
1184,02/23/22 04:12:33 AM,18.151
1185,02/23/22 10:12:33 AM,18.027
1186,02/23/22 04:12:33 PM,17.841
1187,02/23/22 10:12:33 PM,18.089
1188,02/24/22 04:12:33 AM,18.089
1189,02/24/22 10:12:33 AM,17.716
1190,02/24/22 04:12:33 PM,16.661
1191,02/24/22 10:12:33 PM,17.716
1192,02/25/22 04:12:33 AM,17.716
1193,02/25/22 10:12:33 AM,17.841
1194,02/25/22 04:12:33 PM,17.095
1195,02/25/22 10:12:33 PM,18.027
1196,02/26/22 04:12:33 AM,17.965
1197,02/26/22 10:12:33 AM,17.841
1198,02/26/22 04:12:33 PM,17.592
1199,02/26/22 10:12:33 PM,18.027
1200,02/27/22 04:12:33 AM,18.027
1201,02/27/22 10:12:33 AM,18.027
1202,02/27/22 04:12:33 PM,17.654
1203,02/27/22 10:12:33 PM,17.716
1204,02/28/22 04:12:33 AM,17.841
1205,02/28/22 10:12:33 AM,17.778
1206,02/28/22 04:12:33 PM,17.344
1207,02/28/22 10:12:33 PM,18.213
1208,03/01/22 04:12:33 AM,18.027
1209,03/01/22 10:12:33 AM,17.965
1210,03/01/22 04:12:33 PM,17.716
1211,03/01/22 10:12:33 PM,17.841
1212,03/02/22 04:12:33 AM,17.903
1213,03/02/22 10:12:33 AM,17.841
1214,03/02/22 04:12:33 PM,17.220
1215,03/02/22 10:12:33 PM,18.027
1216,03/03/22 04:12:33 AM,18.027
1217,03/03/22 10:12:33 AM,17.654
1218,03/03/22 04:12:33 PM,17.530
1219,03/03/22 10:12:33 PM,17.965
1220,03/04/22 04:12:33 AM,17.530
1221,03/04/22 10:12:33 AM,16.537
1222,03/04/22 04:12:33 PM,17.033
1223,03/04/22 10:12:33 PM,17.965
1224,03/05/22 04:12:33 AM,16.350
1225,03/05/22 10:12:33 AM,17.654
1226,03/05/22 04:12:33 PM,17.406
1227,03/05/22 10:12:33 PM,17.716
1228,03/06/22 04:12:33 AM,17.965
1229,03/06/22 10:12:33 AM,17.903
1230,03/06/22 04:12:33 PM,17.841
1231,03/06/22 10:12:33 PM,17.778
1232,03/07/22 04:12:33 AM,17.841
1233,03/07/22 10:12:33 AM,18.151
1234,03/07/22 04:12:33 PM,17.654
1235,03/07/22 10:12:33 PM,18.089
1236,03/08/22 04:12:33 AM,17.406
1237,03/08/22 10:12:33 AM,14.984
1238,03/08/22 04:12:33 PM,16.785
1239,03/08/22 10:12:33 PM,17.965
1240,03/09/22 04:12:33 AM,18.089
1241,03/09/22 10:12:33 AM,17.778
1242,03/09/22 04:12:33 PM,17.220
1243,03/09/22 10:12:33 PM,16.971
1244,03/10/22 04:12:33 AM,16.909
1245,03/10/22 10:12:33 AM,16.847
1246,03/10/22 04:12:33 PM,16.599
1247,03/10/22 10:12:33 PM,16.599
1248,03/11/22 04:12:33 AM,16.288
1249,03/11/22 10:12:33 AM,17.158
1250,03/11/22 04:12:33 PM,17.220
1251,03/11/22 10:12:33 PM,18.461
1252,03/12/22 04:12:33 AM,18.524
1253,03/12/22 10:12:33 AM,18.027
1254,03/12/22 04:12:33 PM,17.841
1255,03/12/22 10:12:33 PM,18.027
1256,03/13/22 04:12:33 AM,17.841
1257,03/13/22 10:12:33 AM,17.530
1258,03/13/22 04:12:33 PM,17.654
1259,03/13/22 10:12:33 PM,18.151
1260,03/14/22 04:12:33 AM,17.716
1261,03/14/22 10:12:33 AM,18.027
1262,03/14/22 04:12:33 PM,17.841
1263,03/14/22 10:12:33 PM,18.089
1264,03/15/22 04:12:33 AM,18.027
1265,03/15/22 10:12:33 AM,17.220
1266,03/15/22 04:12:33 PM,16.040
1267,03/15/22 10:12:33 PM,17.965
1268,03/16/22 04:12:33 AM,17.841
1269,03/16/22 10:12:33 AM,17.592
1270,03/16/22 04:12:33 PM,17.282
1271,03/16/22 10:12:33 PM,18.151
1272,03/17/22 04:12:33 AM,18.027
1273,03/17/22 10:12:33 AM,17.654
1274,03/17/22 04:12:33 PM,17.282
1275,03/17/22 10:12:33 PM,18.027
1276,03/18/22 04:12:33 AM,18.027
1277,03/18/22 10:12:33 AM,17.344
1278,03/18/22 04:12:33 PM,17.903
1279,03/18/22 10:12:33 PM,18.151
1280,03/19/22 04:12:33 AM,17.903
1281,03/19/22 10:12:33 AM,18.461
1282,03/19/22 04:12:33 PM,18.586
1283,03/19/22 10:12:33 PM,18.834
1284,03/20/22 04:12:33 AM,18.772
1285,03/20/22 10:12:33 AM,18.772
1286,03/20/22 04:12:33 PM,19.020
1287,03/20/22 10:12:33 PM,19.393
1288,03/21/22 04:12:33 AM,19.765
1289,03/21/22 10:12:33 AM,18.337
1290,03/21/22 04:12:33 PM,18.586
1291,03/21/22 10:12:33 PM,19.641
1292,03/22/22 04:12:33 AM,19.890
1293,03/22/22 10:12:33 AM,19.890
1294,03/22/22 04:12:33 PM,19.269
1295,03/22/22 10:12:33 PM,19.145
1296,03/23/22 04:12:33 AM,17.965
1297,03/23/22 10:12:33 AM,17.965
1298,03/23/22 04:12:33 PM,17.841
1299,03/23/22 10:12:33 PM,18.089
1300,03/24/22 04:12:33 AM,18.027
1301,03/24/22 10:12:33 AM,17.220
1302,03/24/22 04:12:33 PM,17.095
1303,03/24/22 10:12:33 PM,18.027
1304,03/25/22 04:12:33 AM,18.089
1305,03/25/22 10:12:33 AM,17.344
1306,03/25/22 04:12:33 PM,16.909
1307,03/25/22 10:12:33 PM,18.089
